n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,michael_dummy,dwight_dummy,jim_dummy,pam_dummy,andy_dummy,angela_dummy,kevin_dummy,erin_dummy,oscar_dummy,ryan_dummy,darryl_dummy,phyllis_dummy,kelly_dummy,toby_dummy,jan_dummy,stanley_dummy,meredith_dummy,holly_dummy,nellie_dummy,gabe_dummy,robert_dummy,creed_dummy,david_dummy,karen_dummy,Jim:Dwight,Michael:Dwight,Jim:Pam,writer_Aaron_Shure,writer_Allison_Silverman,writer_B.J._Novak,writer_Brent_Forrester,writer_Carrie_Kemper,writer_Charlie_Grandy,writer_Daniel_Chun,writer_Gene_Stupnitsky;Lee_Eisenberg,writer_Greg_Daniels,writer_Halsted_Sullivan;Warren_Lieberstein,writer_Jennifer_Celotta,writer_Justin_Spitzer,writer_Lee_Eisenberg;Gene_Stupnitsky,writer_Michael_Schur,writer_Mindy_Kaling,writer_Owen_Ellickson,writer_Paul_Lieberstein,writer_Robert_Padnick,writer_Steve_Hely,writer_Warren_Lieberstein;Halsted_Sullivan,low_appearance_writer,director_B.J._Novak,director_Brent_Forrester,director_Charles_McDougall,director_David_Rogers,director_Greg_Daniels,director_Harold_Ramis,director_Jeffrey_Blitz,director_Jennifer_Celotta,director_John_Krasinski,director_Ken_Kwapis,director_Ken_Whittingham,director_Matt_Sohn,director_Paul_Feig,director_Paul_Lieberstein,director_Rainn_Wilson,director_Randall_Einhorn,director_Steve_Carell,director_Troy_Miller,director_Tucker_Gates,low_appearance_director,multi_part
0.2975708502024291,0.2451612903225806,0.37786259541984735,0.09523809523809523,0.6867469879518072,0.038461538461538464,0.11764705882352941,0.6857142857142857,0.0,0.5301204819277109,0.14583333333333331,0.06666666666666667,0.0,0.0,0.19402985074626866,0.0,0.03571428571428571,0.06451612903225806,0.0,0.0,0.0,0.3548387096774194,0.0,0.1111111111111111,1.0,0.038461538461538464,0.0,0.08108108108108109,0.7231961259079903,0.0352819093739188,0.11186440677966016,0.6578208232445522,0.0,0.42028147132909965,0.11913841807909589,0.0657627118644063,0.0,0.0,0.16245889198077393,0.0,0.03571428571428492,0.05774400935125618,0.0,0.0,0.0,0.24423728813559306,0.0,0.11796610169491498,1.0,0.04015645371577564,0.0,0.06046724690792474,0.16117783804726848,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3846153846153846,0.32903225806451614,0.41040578545600637,0.4285714285714285,0.4819277108433735,0.038461538461538464,0.11764705882352941,0.22857142857142856,0.0,0.44578313253012053,0.08333333333333333,0.1,0.23529411764705882,0.2909090909090909,0.029850746268656716,0.0,0.17857142857142855,0.3225806451612903,0.19444444444444442,0.5534591194968553,0.0,0.22580645161290322,0.06349206349206349,0.18518518518518517,0.0,0.01282051282051282,0.14285714285714285,0.0,0.6135831381733019,0.042656406825025056,0.1352459016393441,0.26510538641686165,0.0,0.43472422642708936,0.08230874316939882,0.11926229508196712,0.21215043394406918,0.2821197102554324,0.030217763640812294,0.0,0.21589578454332534,0.3490672696438665,0.2151639344262293,0.4990205175791318,0.0,0.18790983606557363,0.06427270361696583,0.23770491803278668,0.0,0.01618327028163092,0.17391304347826067,0.0,0.021180421025442334,0.2957134661093353,0.0018952854773750297,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7611336032388665,0.5161290322580645,0.8400964242667737,0.2857142857142857,0.3493975903614458,0.5,0.29411764705882354,0.2857142857142857,0.0,0.5421686746987951,0.0,0.0,0.8088235294117647,0.09090909090909091,0.47014925373134325,0.0,0.42857142857142855,0.45161290322580644,0.1111111111111111,0.7232704402515724,0.0,0.5806451612903225,0.2857142857142857,0.5925925925925926,0.0,0.2564102564102564,0.2857142857142857,0.02702702702702703,0.2140884756269369,0.2668759811616951,0.162721893491124,0.15948154409692855,0.0,0.2409592791369218,0.0,0.0,0.3509687898828168,0.04242924636484559,0.2290470723306544,0.0,0.24936601859678753,0.23519009725906262,0.05917159763313601,0.3138451614503863,0.0,0.23254437869822459,0.13919413919413917,0.36607495069033485,0.0,0.15576796641885376,0.16739559214475574,0.01172770403539633,0.3986826811313444,0.46184738955823296,0.13432835820895522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42105263157894735,0.2645161290322581,0.3842908798714343,0.19047619047619047,0.24096385542168675,0.21153846153846156,0.0,0.39999999999999997,0.0,0.6746987951807228,0.3958333333333333,0.2,0.0,0.0,0.41044776119402987,0.0,0.2857142857142857,0.12903225806451613,0.0,0.0,0.5714285714285714,0.3225806451612903,0.11904761904761904,0.14814814814814814,0.0,0.2564102564102564,0.21428571428571427,0.0,0.3145258103241296,0.24052478134110752,0.0,0.4756302521008406,0.0,0.6629129122178783,0.40082282913165246,0.24453781512605005,0.0,0.0,0.4259688950206948,0.0,0.35414165666266456,0.14314691393798884,0.0,0.0,0.5690276110444175,0.2752100840336131,0.12354941976790712,0.19495798319327703,0.0,0.3318250377073905,0.2674461088783335,0.0,0.42619139868268113,0.0,0.04886282871357499,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10931174089068824,0.04516129032258065,0.20289272800321412,0.26190476190476186,0.0,0.038461538461538464,0.29411764705882354,0.0,0.0,0.2168674698795181,0.0,0.0,0.0,0.0,0.08208955223880597,0.125,0.3214285714285714,0.1935483870967742,0.08333333333333333,0.2830188679245283,0.0,0.12903225806451613,0.20634920634920634,0.0,0.0,0.1923076923076923,0.03571428571428571,0.08108108108108109,0.0,0.021958150348746985,0.1740506329113915,0.0,0.0,0.1046089969129563,0.0,0.0,0.0,0.0,0.04277662321304864,0.04878691983122338,0.20004520795660044,0.10781318201658617,0.04746835443037951,0.13135896823501314,0.0,0.05527426160337526,0.10752796195834154,0.0,0.0,0.12495942875689686,0.022381214456062993,0.037632569278138725,0.031254035903396614,0.08114089009097615,0.01693911395403933,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15182186234817813,0.1032258064516129,0.30413820811570913,0.09523809523809523,0.0,0.07692307692307693,0.23529411764705882,0.0,0.0,0.5421686746987951,0.0,0.0,0.0,0.0,0.26119402985074625,0.0,0.17857142857142855,0.12903225806451613,0.0,0.32704402515723274,0.0,0.0967741935483871,0.15079365079365079,0.14814814814814814,0.0,0.08974358974358974,0.17857142857142855,0.10810810810810811,0.0,0.07569573283858977,0.23999999999999927,0.0,0.0,0.4622720762767036,0.0,0.0,0.0,0.0,0.23459972862957923,0.0,0.1915584415584408,0.12388714733542293,0.0,0.26163522012578616,0.0,0.07145454545454542,0.13544011544011525,0.16872727272727228,0.0,0.10051282051282032,0.1928853754940703,0.08648648648648627,0.22149037840630245,0.20883534136546184,0.039386401326699835,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22672064777327933,0.08387096774193549,0.3698272398553636,0.047619047619047616,0.0,0.13461538461538464,0.0,0.0,0.0,0.5180722891566265,0.0,0.0,0.0,0.0,0.3656716417910448,0.0,0.0,0.0967741935483871,0.2777777777777778,0.4276729559748428,0.0,0.45161290322580644,0.1746031746031746,0.18518518518518517,0.0,0.05128205128205128,0.07142857142857142,0.10810810810810811,0.0,0.1499118165784832,0.0,0.0,0.0,0.5036217346696827,0.0,0.0,0.0,0.0,0.37169092807567095,0.0,0.0,0.1051511281396333,0.30864197530864207,0.3871936226932732,0.0,0.3773662551440328,0.17747730093409103,0.23868312757201657,0.0,0.06499947240687967,0.08731436750760402,0.0978756534312088,0.2974299367170347,0.2619457421522826,0.06384742951907131,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26113360323886636,0.38064516129032255,0.3973483326637204,0.2142857142857143,0.746987951807229,0.07692307692307693,0.0,0.08571428571428572,0.0,0.3373493975903615,0.5416666666666666,0.0,0.0,0.14545454545454545,0.19402985074626866,0.0,0.0,0.1935483870967742,0.05555555555555555,0.0,0.16666666666666666,0.22580645161290322,0.2222222222222222,0.2222222222222222,0.0,0.0,0.03571428571428571,0.0,0.7893100097181732,0.07080383173677611,0.0,0.08250728862973716,0.0,0.27406489752450497,0.4440192743764169,0.0,0.0,0.11707008384749208,0.1630114732460147,0.0,0.0,0.1738212526389866,0.051020408163264766,0.0,0.13435374149659862,0.15595238095238095,0.18669690098261518,0.23673469387755086,0.0,0.0,0.03608399881691715,0.0,0.10745189203151233,0.0,0.04311774461028193,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18016194331983804,0.3225806451612903,0.3177983125753314,0.19047619047619047,0.16867469879518074,0.019230769230769232,0.1764705882352941,0.0,0.0,0.1566265060240964,0.0,0.0,0.0,0.0,0.15671641791044777,0.0,0.0,0.6451612903225806,0.0,0.4528301886792453,0.0,0.06451612903225806,0.2777777777777778,0.3333333333333333,0.0,0.0,0.03571428571428571,0.0,0.18647686832740218,0.018519863461398466,0.1761565836298917,0.0,0.0,0.14283961222235855,0.0,0.0,0.0,0.0,0.13775428905295578,0.0,0.0,0.6062093508405946,0.0,0.3545289733431813,0.0,0.046619217081850364,0.24416765519968356,0.3715302491103195,0.0,0.0,0.03775336531022677,0.0,0.046106160402944595,0.10031964593066142,0.043532338308457715,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36032388663967607,0.2838709677419355,0.3589795098433105,0.2142857142857143,0.1927710843373494,0.057692307692307696,0.058823529411764705,0.0,0.0,0.1566265060240964,0.0,0.0,0.0,0.0,0.26119402985074625,0.0,0.03571428571428571,0.3225806451612903,0.0,0.49056603773584906,0.0,0.03225806451612903,0.5158730158730158,0.07407407407407407,0.0,0.14102564102564102,0.14285714285714285,0.0,0.14395604395604378,0.037529434850863116,0.039663461538460655,0.0,0.0,0.08954955890204343,0.0,0.0,0.0,0.0,0.1550839552238804,0.0,0.02532623626373571,0.2047413793103447,0.0,0.25943396226415094,0.0,0.015745192307691964,0.30629960317460314,0.0557692307692307,0.0,0.10441321499013771,0.10200668896321055,0.0,0.07684360067157432,0.1086796164248832,0.134742951907131,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36234817813765186,0.2451612903225806,0.3589795098433105,0.16666666666666663,0.9036144578313253,0.038461538461538464,0.11764705882352941,0.2857142857142857,0.0,0.22891566265060243,0.7708333333333333,0.0,0.0,0.0,0.29850746268656714,0.0,0.3571428571428571,0.29032258064516125,0.38888888888888884,0.0,0.0,0.29032258064516125,0.0,0.25925925925925924,0.5,0.07692307692307693,0.17857142857142855,0.16216216216216217,0.9679802955665026,0.03589021815622786,0.11379310344827534,0.2788177339901475,0.0,0.19390198037480127,0.64058908045977,0.0,0.0,0.0,0.2542460113226968,0.0,0.363300492610837,0.26432818073721703,0.3620689655172414,0.0,0.0,0.203275862068965,0.0,0.2799999999999994,0.508620689655172,0.08169761273209514,0.18290854572713616,0.12301957129543287,0.11881699599638383,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.145748987854251,0.058064516129032254,0.3435114503816794,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.1566265060240964,0.0,0.0,0.0,0.0,0.18656716417910446,0.0,0.07142857142857142,0.25806451612903225,0.0,0.4716981132075472,0.0,0.4193548387096774,0.09523809523809523,0.0,0.0,0.05128205128205128,0.17857142857142855,0.05405405405405406,0.0,0.10254348044636553,0.0,0.0,0.0,0.20593596873166703,0.0,0.0,0.0,0.0,0.22700536725240789,0.0,0.10380014074595283,0.3356548326821806,0.0,0.5111999256436471,0.0,0.4194581280788174,0.11588083509265767,0.0,0.0,0.07780725022104316,0.2612979224673369,0.05858074823592025,0.05488828619398166,0.10449963117777232,0.017768301350390904,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7489878542510122,0.32903225806451614,0.83206106870229,0.3571428571428571,1.0,0.8076923076923077,0.23529411764705882,0.14285714285714285,0.33333333333333337,0.48192771084337355,0.6875,0.6666666666666666,0.0,0.0,0.208955223880597,0.0,0.0,0.16129032258064516,0.19444444444444442,0.0,0.19047619047619047,0.25806451612903225,0.4365079365079365,0.37037037037037035,0.0,0.0,0.17857142857142855,0.40540540540540543,0.9647737355811892,0.6787932564330079,0.20496894409937882,0.12555456965394857,0.19151138716356103,0.3495299360817082,0.5145574534161489,0.6024844720496894,0.0,0.0,0.1602855288773523,0.0,0.0,0.13225530092096816,0.16304347826086954,0.0,0.14019520851818987,0.16273291925465838,0.3348368332840381,0.36024844720496896,0.0,0.0,0.16473129894679986,0.2769850595937553,0.15911145550820094,0.0,0.0912106135986733,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3846153846153846,0.16774193548387095,0.3463238248292487,0.23809523809523803,0.5180722891566265,0.0,0.11764705882352941,0.6571428571428571,0.0,0.6144578313253012,0.2708333333333333,0.06666666666666667,0.0,0.0,0.29850746268656714,0.0,0.21428571428571427,0.4838709677419355,0.0,0.0,0.0,0.12903225806451613,0.5158730158730158,0.07407407407407407,0.2631578947368421,0.07692307692307693,0.0,0.10810810810810811,0.6734010759115363,0.0,0.13807531380753,0.7781231320980274,0.0,0.6032645847728616,0.27309972105997193,0.08117154811715402,0.0,0.0,0.3084993442827701,0.0,0.2644949193066343,0.5345548982830762,0.0,0.0,0.0,0.1096234309623427,0.5331407318855017,0.09707112970711204,0.3248183219555163,0.09913099452848388,0.0,0.09951373968110336,0.2841275991217874,0.0,0.15399194503672117,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38056680161943324,0.16774193548387095,0.4184411410204901,0.19047619047619047,0.44578313253012053,0.19230769230769232,0.1764705882352941,0.19999999999999998,0.0,0.12048192771084339,0.35416666666666663,0.0,0.0,0.0,0.3656716417910448,0.0,0.07142857142857142,0.3225806451612903,0.2222222222222222,0.5345911949685535,0.0,0.3548387096774194,0.30952380952380953,0.3333333333333333,0.0,0.01282051282051282,0.10714285714285714,0.0,0.4248028045574058,0.1596344059096028,0.151840490797545,0.17361963190184052,0.0,0.09519374458873016,0.26182259713701395,0.0,0.0,0.0,0.2770579617251166,0.0,0.06463628396143657,0.26126507298497953,0.18404907975460055,0.36076706408920783,0.0,0.22101226993865003,0.23451650598889862,0.3202453987730053,0.0,0.012112631744533243,0.09762603360896174,0.0,0.08859615136252098,0.09753298909925416,0.11318407960199006,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2773279352226721,0.17419354838709677,0.2850542386500603,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.7228915662650602,0.0,0.0,0.0,0.0,0.3656716417910448,0.0,0.10714285714285714,0.0967741935483871,0.0,0.5345911949685535,0.0,0.0,0.1984126984126984,0.0,0.0,0.23076923076923075,0.10714285714285714,0.13513513513513514,0.0,0.06295260039499627,0.0,0.0,0.0,0.6791003138026988,0.0,0.0,0.0,0.0,0.36419715936446795,0.0,0.12744815668202678,0.10303114571746319,0.0,0.4742341245688779,0.0,0.0,0.19761264720942134,0.0,0.0,0.28660049627791556,0.12833099579242546,0.11987794245858742,0.40501097765723876,0.44586509302516186,0.07255389718076286,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2489878542510121,0.2258064516129032,0.27059059863398954,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.2168674698795181,0.0,0.0,0.0,0.8363636363636363,0.29850746268656714,0.0,0.03571428571428571,0.03225806451612903,0.0,0.4591194968553459,0.0,0.12903225806451613,0.25396825396825395,0.14814814814814814,0.0,0.07692307692307693,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.25898093566725183,0.0,0.0,0.0,0.9291407358881976,0.3461565412374745,0.0,0.04946344735077054,0.039987048729155955,0.0,0.4742079310243009,0.0,0.12300469483568019,0.29450778746553385,0.21784037558685349,0.0,0.11123149151318151,0.0,0.027915239182844394,0.11365103964871497,0.13162855503647242,0.07581141909500119,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22064777327935226,0.13548387096774195,0.35395741261550817,0.2142857142857143,0.1927710843373494,0.057692307692307696,0.23529411764705882,0.14285714285714285,0.0,0.20481927710843378,0.14583333333333331,0.36666666666666664,0.0,0.0,0.16417910447761194,0.0,0.17857142857142855,0.16129032258064516,0.08333333333333333,0.3647798742138365,0.0,0.25806451612903225,0.1984126984126984,0.25925925925925924,0.0,0.038461538461538464,0.17857142857142855,0.08108108108108109,0.24952380952380931,0.06505102040816328,0.2749999999999989,0.1684523809523808,0.0,0.21613143108956728,0.1464409722222219,0.44458333333333316,0.0,0.0,0.16896766169154218,0.0,0.21949404761904737,0.17744252873563207,0.09375000000000003,0.3343815513626833,0.0,0.21833333333333318,0.20419973544973533,0.3383333333333327,0.0,0.04935897435897437,0.22101449275362287,0.07432432432432437,0.05966679581557536,0.09982788296041308,0.03257521914238332,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
