season,total_votes,n_lines,n_directions,n_words,n_speak_char,andy,angela,darryl,dwight,erin,holly,jan,jim,kelly,kevin,meredith,michael,oscar,pam,phyllis,ryan,stanley,toby,andy_perc,angela_perc,darryl_perc,dwight_perc,erin_perc,holly_perc,jan_perc,jim_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,oscar_perc,pam_perc,phyllis_perc,ryan_perc,stanley_perc,toby_perc,multi_part,Alex Hardcastle_dummy,Amy Heckerling_dummy,Asaad Kelada_dummy,B.J. Novak_dummy,Brent Forrester_dummy,Brian Baumgartner_dummy,Bryan Cranston_dummy,Bryan Gordon_dummy,Charles McDougal_dummy,Charles McDougall_dummy,Charlie Grandy_dummy,Claire Scanlon_dummy,Claire Scanlong_dummy,Craig Zisk_dummy,Daniel Chun_dummy,Danny Leiner_dummy,David Rogers_dummy,Dean Holland_dummy,Dennie Gordon_dummy,Ed Helms_dummy,Eric Appel_dummy,Gene Stupnitsky_dummy,Greg Daneils_dummy,Greg Daniels_dummy,Harold Ramis_dummy,J.J. Abrams_dummy,Jason Reitman_dummy,Jeffrey Blitz_dummy,Jennifer Celotta_dummy,Jesse Peretz_dummy,John Krasinski_dummy,John Scott_dummy,Jon Favreau_dummy,Joss Whedon_dummy,Julian Farino_dummy,Kelly Cantley-Kashima_dummy,Ken Kwapis_dummy,Ken Whittingham_dummy,Ken Wittingham_dummy,Lee Eisenberg_dummy,Lee Kirk_dummy,Marc Webb_dummy,Matt Sohn_dummy,Michael Spiller_dummy,Miguel Arteta_dummy,Mindy Kaling_dummy,Paul Feig_dummy,Paul Lieberstein_dummy,Paul Lieerstein_dummy,Rainn Wilson_dummy,Randall Einhorn_dummy,Reginald Hudlin_dummy,Rodman Flender_dummy,Roger Nygard_dummy,Seth Gordon_dummy,Stephen Merchant_dummy,Steve Carell_dummy,Troy Miller_dummy,Tucker Gates_dummy,Victor Nelli Jr._dummy,Aaron Shure_dummy,Allison Silverman_dummy,Amelie Gillette_dummy,Anthony Q. Farrell_dummy,B.J. Novak_dummy.1,Brent Forrester_dummy.1,Caroline Williams_dummy,Carrie Kemper_dummy,Charlie Grandy_dummy.1,Dan Greaney_dummy,Dan Sterling_dummy,Daniel Chun_dummy.1,Gabe Miller_dummy,Gene Stupnitsky_dummy.1,Graham Wagner_dummy,Greg Daniels_dummy.1,Halsted Sullivan_dummy,Jason Kessler_dummy,Jennifer Celotta_dummy.1,Jon Vitti_dummy,Jonathan Green_dummy,Jonathan Huges_dummy,Justin Spitzer_dummy,Larry Willmore_dummy,Lee Eisenberg_dummy.1,Lester Lewis_dummy,Michael Schur_dummy,Mindy Kaling_dummy.1,Nicki Schwartz-Wright_dummy,Owen Ellickson_dummy,Paul Lieberstein_dummy.1,Peter Ocko_dummy,Ricky Gervais_dummy,Robert Padnick_dummy,Ryan Koh_dummy,Stephen Merchant_dummy.1,Steve Carell_dummy.1,Steve Hely_dummy,Tim McAuliffe_dummy,Warren Lieberstein_dummy,Andy_dummy,Angela_dummy,Creed_dummy,Darryl_dummy,Dwight_dummy,Erin_dummy,Jim_dummy,Kelly_dummy,Kevin_dummy,Meredith_dummy,Michael_dummy,Oscar_dummy,Pam_dummy,Phyllis_dummy,Ryan_dummy,Stanley_dummy,Toby_dummy
2.3965687198294208,0.8296024962393994,-0.8794212370891316,0.17365520992064412,0.6130043234437468,-1.0673670088644076,-0.39245148516295714,0.18092192930359122,-0.36617925032339976,-0.7343278389350067,-0.2898827037377852,2.792948998840787,0.907886659612658,-0.7039144256641691,1.1194750011217105,-0.4564802507427841,0.8148363700678996,-0.435426640583397,0.9925866504450135,0.3893333327568042,-0.5418417735416986,-0.6176535136870446,-0.03383195674528456,2,0.0,0.0177935943060498,0.0284697508896797,0.1103202846975089,0.0,0.0,0.1423487544483986,0.1850533807829181,0.0035587188612099,0.0569395017793594,0.0035587188612099,0.3345195729537366,0.0142348754448398,0.1565836298932384,0.0249110320284697,0.0035587188612099,0.0035587188612099,0.0142348754448398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
-0.31353656378572226,-0.13973209746670198,-0.23402259650462565,0.06697293539423559,-1.2719839711457746,-0.8524081188270402,-0.060307911710821414,-0.7273800014858666,-0.8785802490694539,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,-0.2042642235525083,0.47943146531568687,-0.5504805407941379,-0.7519911499078495,1.054494125970223,-0.858248825781485,-0.7923279402675107,-0.42578155965318604,-0.6350537150041167,-0.3556832302956429,-0.5886760473679509,5,0.0137457044673539,0.0274914089347079,0.0,0.0721649484536082,0.0,0.0,0.0,0.1030927835051546,0.0240549828178694,0.0171821305841924,0.0,0.3573883161512027,0.0034364261168384,0.0481099656357388,0.0103092783505154,0.0,0.0068728522336769,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0
-0.2798325975677838,-0.761100426765485,-0.7073149329332633,-0.26849783149001294,0.14175724979636642,-0.2075314487149381,-0.6138805341310476,-0.15969129474245547,-0.8785802490694539,-0.08519409219677185,-0.2898827037377852,-0.400476303110566,-0.6086827265216597,0.08498283498906821,-0.5504805407941379,0.13454154758734682,-0.04793155118046468,0.12833627301405376,-0.13785925700625185,0.3893333327568042,-0.3554178906168624,0.430227619878562,-0.17254297940095115,7,0.0666666666666666,0.0125,0.0208333333333333,0.0875,0.0291666666666666,0.0,0.0,0.0916666666666666,0.0208333333333333,0.0208333333333333,0.0125,0.2416666666666666,0.0333333333333333,0.1041666666666666,0.0291666666666666,0.0125,0.0208333333333333,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.7915200846946677,0.24551626669854343,-0.49218205273842797,-0.31734031862258555,0.3773807866200566,1.2434410590372917,-0.9460241075831833,1.8839880495338246,0.8635831466671302,0.47120626215028666,-0.2898827037377852,-0.400476303110566,0.30125890515893095,0.2822071501523775,0.9676608609475424,-0.7519911499078495,-1.4379465354139405,-0.435426640583397,2.2420268639437806,-0.6295602827556837,-0.07578206622960823,-0.8796237970784463,-0.03383195674528456,8,0.1799163179916318,0.0,0.0962343096234309,0.2301255230125523,0.0543933054393305,0.0,0.0,0.1673640167364016,0.0251046025104602,0.0627615062761506,0.0,0.0,0.0167364016736401,0.2719665271966527,0.00836820083682,0.0251046025104602,0.0,0.0167364016736401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1.0055141141072332,-0.2267236635685316,-0.5782352048163621,-0.006290795304623294,1.3198749339148172,-1.0673670088644076,-0.7245950586150929,0.29445967065227346,-1.3909812478155081,-0.7343278389350067,-0.2898827037377852,0.477715654926056,-0.9119966037485232,-0.9011387408274785,-0.39866640061996983,-0.4564802507427841,0.9586310236092936,-0.9991895541808476,-0.01886495095875022,0.18555460965430665,-0.5418417735416986,-0.6176535136870446,3.0178105416793803,2,0.0,0.0055401662049861,0.0249307479224376,0.0304709141274238,0.0,0.0,0.0304709141274238,0.0443213296398892,0.0,0.0166204986149584,0.002770083102493,0.2770083102493075,0.0,0.074792243767313,0.0166204986149584,0.002770083102493,0.002770083102493,0.0720221606648199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
-0.9600399157843601,-0.7735277933514606,-0.7503415089722303,-0.26978316009876485,0.14175724979636642,1.135961614018608,-0.5031660096470024,0.8621483773956846,-1.1860208483170864,-0.08519409219677185,-0.2898827037377852,-0.400476303110566,-0.5075781007793718,-0.9011387408274785,1.4231032814700464,-0.16096935157771863,-1.4379465354139405,1.2558621002089552,-0.31635071607750426,-0.8333390058581812,0.9495492898569906,-0.6176535136870446,-0.5886760473679509,8,0.1673469387755102,0.0163265306122449,0.0571428571428571,0.0612244897959183,0.0285714285714285,0.0,0.0,0.0979591836734693,0.0,0.073469387755102,0.0081632653061224,0.0,0.0653061224489796,0.0897959183673469,0.0040816326530612,0.0693877551020408,0.0040816326530612,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
-0.6965361798986593,-0.6989635938356067,-0.6212617808553291,0.18008185296440368,0.6130043234437468,-0.15379172620559625,-0.5031660096470024,-0.046153553393773236,-0.9810604488186647,-0.3633942693703011,-0.2898827037377852,-0.400476303110566,-1.063653542361955,0.08498283498906821,-0.2468522604458018,-0.7519911499078495,0.1677604291316264,-0.7173080973821223,-0.6138364811962583,-0.018224113448190915,-0.4486298320792805,-0.3556832302956429,0.3823011112217152,6,0.0604982206405693,0.0142348754448398,0.0213523131672597,0.0676156583629893,0.0142348754448398,0.0,0.0,0.0462633451957295,0.0177935943060498,0.0249110320284697,0.0,0.2384341637010676,0.0071174377224199,0.0604982206405693,0.0177935943060498,0.0071174377224199,0.0071174377224199,0.0249110320284697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
-0.6704922060029797,-0.5001257284599961,-0.7073149329332633,-0.3314789333188566,0.14175724979636642,0.7060438339438733,-0.835309583099138,0.067384187954909,-0.8785802490694539,2.2331407175826388,-0.2898827037377852,-0.400476303110566,0.2001542794166431,-0.7039144256641691,-0.09503812027163377,-0.16096935157771863,-1.4379465354139405,-0.858248825781485,-0.6138364811962583,-0.22200283655068848,-0.5418417735416986,-0.6176535136870446,-0.17254297940095115,8,0.1392405063291139,0.0042194092827004,0.0295358649789029,0.0886075949367088,0.1350210970464135,0.0,0.0,0.160337552742616,0.0042194092827004,0.0337552742616033,0.0084388185654008,0.0,0.0042194092827004,0.0717299578059071,0.0168776371308016,0.0042194092827004,0.0042194092827004,0.0126582278481012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1.0147061048939436,-0.25157839674048293,-0.6642883568942962,-0.5975419553305019,-1.5076075079694646,-1.0673670088644076,-0.2817369606789119,-0.7273800014858666,0.8635831466671302,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,1.05954359822609,-0.9011387408274785,0.05677601990253425,-0.4564802507427841,0.5512128385753439,0.41021772981277915,0.33811796718375464,-0.6295602827556837,-0.1689940076920263,-0.09371294690424128,-0.5886760473679509,2,0.0,0.0303030303030303,0.0,0.2777777777777778,0.0,0.0,0.0,0.2777777777777778,0.0,0.0454545454545454,0.005050505050505,0.4191919191919191,0.0505050505050505,0.1666666666666666,0.0101010101010101,0.0252525252525252,0.0151515151515151,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0
-0.0147968632176313,0.27037099987049473,-0.19099602046565858,-0.4484438367152804,-1.0363604343220845,-0.1000520036962544,1.6004099555498572,-0.7273800014858666,-0.4686594500726106,-0.7343278389350067,-0.2898827037377852,-0.400476303110566,-0.1537119106813644,-0.7039144256641691,-0.8541088211424739,-0.4564802507427841,0.9586310236092936,3.3699730261993954,1.8255467927775249,-0.6295602827556837,-0.6350537150041167,0.16825733648716037,-0.31125400205661774,5,0.0818181818181818,0.1045454545454545,0.0,0.1318181818181818,0.0,0.0,0.0,0.1409090909090909,0.0045454545454545,0.0136363636363636,0.0045454545454545,0.4545454545454545,0.1409090909090909,0.2636363636363636,0.009090909090909,0.0,0.0181818181818181,0.009090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
-0.759348116941181,-0.7859551599374363,-0.7933680850111974,-0.023000067218398125,1.0842513970911272,1.3509205040559753,-0.835309583099138,0.5215351533496378,-0.6223797496964268,0.47120626215028666,-0.2898827037377852,-0.400476303110566,-0.9119966037485232,-0.11224148017424113,0.9676608609475424,-0.4564802507427841,-1.4379465354139405,1.5377435570076805,-0.5543393281725075,0.18555460965430665,0.39027764108248214,0.16825733648716037,-0.5886760473679509,8,0.15625,0.0034722222222222,0.0381944444444444,0.0902777777777777,0.0451388888888888,0.0,0.0,0.0555555555555555,0.0138888888888888,0.0520833333333333,0.0034722222222222,0.0,0.0625,0.0625,0.0208333333333333,0.0381944444444444,0.0138888888888888,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
-0.6383202382494929,-0.21429629698255595,-0.06191629234875742,0.17622586713814795,-0.09386628702732373,-0.2075314487149381,-0.39245148516295714,2.2246012735798715,-1.2372609481916919,-0.08519409219677185,-0.2898827037377852,-0.400476303110566,-0.35592116216594005,0.08498283498906821,1.5749174216442146,-0.4564802507427841,-0.02396577559023234,0.12833627301405376,-0.19735641003000265,-0.018224113448190915,-0.07578206622960823,0.9541681866613653,-0.03383195674528456,7,0.0486322188449848,0.0151975683890577,0.0790273556231003,0.0425531914893617,0.0212765957446808,0.0,0.0,0.0820668693009118,0.0151975683890577,0.0577507598784194,0.0030395136778115,0.1793313069908814,0.0243161094224924,0.0729483282674772,0.0151975683890577,0.0182370820668693,0.0212765957446808,0.0121580547112462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.1511447265538369,-0.4504162621160935,-0.9654743891670656,-0.039709339132172956,0.6130043234437468,0.11490688634111297,-0.6138805341310476,-0.7273800014858666,-0.1099787509503727,1.213073401279698,-0.2898827037377852,-0.400476303110566,0.2001542794166431,-0.7039144256641691,-0.39866640061996983,-0.7519911499078495,0.19172620472185872,-0.7173080973821223,-0.7923279402675107,-0.22200283655068848,-0.26220594915444434,-0.3556832302956429,-0.5886760473679509,6,0.0398550724637681,0.0054347826086956,0.0,0.0652173913043478,0.0380434782608695,0.0,0.0,0.0688405797101449,0.0018115942028985,0.0108695652173913,0.0,0.1231884057971014,0.0036231884057971,0.0253623188405797,0.0072463768115942,0.0072463768115942,0.0036231884057971,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
